2025-12-25 18:42:29,536 | INFO | trader.main | OK: config + logging initialized
2025-12-25 18:48:40,721 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,722 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,722 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,723 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,723 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,723 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,723 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,724 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,724 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87467.83 ask=87467.84 mid=87467.83
2025-12-25 18:48:40,766 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.01 ask=87468.74 mid=87468.38
2025-12-25 18:48:40,766 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.01 ask=87468.74 mid=87468.38
2025-12-25 18:48:40,767 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.01 ask=87468.74 mid=87468.38
2025-12-25 18:48:40,767 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.01 ask=87468.74 mid=87468.38
2025-12-25 18:48:40,767 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.01 ask=87468.74 mid=87468.38
2025-12-25 18:48:40,768 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.01 ask=87468.74 mid=87468.38
2025-12-25 18:48:40,768 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.79 ask=87469.07 mid=87468.93
2025-12-25 18:48:40,768 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.79 ask=87469.07 mid=87468.93
2025-12-25 18:48:40,769 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87468.79 ask=87469.07 mid=87468.93
2025-12-25 18:48:40,769 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,770 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,770 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,770 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,771 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,772 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,772 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,774 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,774 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,774 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,775 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,775 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,776 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,777 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,778 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.07 mid=87469.07
2025-12-25 18:48:40,781 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.06 ask=87469.53 mid=87469.29
2025-12-25 18:48:40,781 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.53 mid=87469.30
2025-12-25 18:48:40,782 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.53 mid=87469.30
2025-12-25 18:48:40,783 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.08 mid=87469.08
2025-12-25 18:48:40,787 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.08 mid=87469.08
2025-12-25 18:48:40,788 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.53 mid=87469.30
2025-12-25 18:48:40,792 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.53 mid=87469.30
2025-12-25 18:48:40,793 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.53 mid=87469.30
2025-12-25 18:48:40,794 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.08 mid=87469.08
2025-12-25 18:48:40,794 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.08 mid=87469.08
2025-12-25 18:48:40,795 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.08 mid=87469.08
2025-12-25 18:48:40,798 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.08 mid=87469.08
2025-12-25 18:48:40,809 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.08 mid=87469.08
2025-12-25 18:48:40,811 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87469.08 mid=87469.08
2025-12-25 18:48:40,812 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.07 ask=87472.03 mid=87470.55
2025-12-25 18:48:40,812 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.53 ask=87472.03 mid=87470.78
2025-12-25 18:48:40,812 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.75 ask=87472.03 mid=87470.89
2025-12-25 18:48:40,813 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87469.95 ask=87472.03 mid=87470.99
2025-12-25 18:48:40,813 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,817 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,823 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,824 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,824 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,825 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,829 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,830 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,830 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,831 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,831 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87472.03 mid=87472.02
2025-12-25 18:48:40,831 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.02 ask=87473.40 mid=87472.71
2025-12-25 18:48:40,835 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.03 ask=87473.40 mid=87472.71
2025-12-25 18:48:40,835 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.03 ask=87473.40 mid=87472.71
2025-12-25 18:48:40,835 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.03 ask=87473.40 mid=87472.71
2025-12-25 18:48:40,836 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87472.03 ask=87473.40 mid=87472.71
2025-12-25 18:48:40,836 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,836 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,836 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,836 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,837 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,837 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,837 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,838 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,838 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,839 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,840 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,840 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,840 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,840 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,841 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,842 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,842 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,842 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,843 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,843 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,843 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,848 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,851 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,851 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,852 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,852 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,853 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,853 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,854 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,854 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,854 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,854 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,856 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,856 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,858 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,858 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,859 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,859 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,860 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,860 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,861 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,861 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,862 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,865 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,871 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,871 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,872 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,873 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,876 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,876 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,876 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,877 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,877 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,878 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,878 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,878 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,879 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,879 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,880 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,880 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,881 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,882 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,882 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,883 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,883 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,884 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,885 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,885 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,885 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,885 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,886 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,890 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,891 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,892 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,892 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,893 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,894 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,895 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,895 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,895 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,896 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,896 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,897 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,898 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.40 mid=87473.39
2025-12-25 18:48:40,898 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.41 mid=87473.40
2025-12-25 18:48:40,898 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.39 ask=87473.41 mid=87473.40
2025-12-25 18:48:40,898 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.40 ask=87473.41 mid=87473.40
2025-12-25 18:48:40,898 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.40 ask=87473.41 mid=87473.40
2025-12-25 18:48:40,899 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.40 ask=87473.41 mid=87473.40
2025-12-25 18:48:40,899 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.40 ask=87473.41 mid=87473.40
2025-12-25 18:48:40,899 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87473.40 ask=87473.41 mid=87473.40
2025-12-25 18:48:40,905 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,906 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,907 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,908 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,909 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,910 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,911 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,914 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,915 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,916 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,917 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,918 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,920 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,921 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,922 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,923 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,925 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,926 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,928 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,932 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,934 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,937 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,939 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,941 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,943 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,944 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,945 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,946 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,947 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,950 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,951 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,952 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,952 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87474.36 mid=87474.36
2025-12-25 18:48:40,952 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87474.35 ask=87478.16 mid=87476.26
2025-12-25 18:48:40,953 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87477.72 ask=87478.16 mid=87477.94
2025-12-25 18:48:40,953 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87477.72 ask=87478.16 mid=87477.94
2025-12-25 18:48:40,954 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,954 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,954 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,954 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,954 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,955 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,955 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,955 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,956 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,956 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,956 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,957 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,957 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
2025-12-25 18:48:40,957 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87478.15 ask=87478.16 mid=87478.15
